Date	Open	High	Low	Close
2022-05-31 04:00:00	14544,0	14570,0	14544,0	14565,0
2022-05-31 03:00:00	14531,0	14556,0	14511,0	14535,0
2022-05-31 02:00:00	14561,0	14582,0	14517,0	14536,0
2022-05-30 21:00:00	14571,0	14584,0	14563,0	14576,0
2022-05-30 20:00:00	14565,0	14573,0	14562,0	14571,0
2022-05-30 19:00:00	14562,0	14568,0	14558,0	14565,0
2022-05-30 18:00:00	14563,0	14571,0	14553,0	14560,0
2022-05-30 17:00:00	14565,0	14579,0	14544,0	14562,0
2022-05-30 16:00:00	14533,0	14573,0	14523,0	14566,0
2022-05-30 15:00:00	14528,0	14539,0	14502,0	14533,0
2022-05-30 14:00:00	14564,0	14565,0	14511,0	14528,0
2022-05-30 13:00:00	14554,0	14575,0	14549,0	14565,0
2022-05-30 12:00:00	14571,0	14580,0	14536,0	14554,0
2022-05-30 11:00:00	14544,0	14576,0	14533,0	14570,0
2022-05-30 10:00:00	14562,0	14584,0	14544,0	14544,0
2022-05-30 09:00:00	14566,0	14576,0	14529,0	14563,0
2022-05-30 08:00:00	14551,0	14599,0	14543,0	14565,0
2022-05-30 07:00:00	14533,0	14554,0	14528,0	14551,0
2022-05-30 06:00:00	14517,0	14538,0	14517,0	14538,0
2022-05-30 05:00:00	14528,0	14528,0	14507,0	14518,0
2022-05-30 04:00:00	14510,0	14534,0	14510,0	14526,0
2022-05-30 03:00:00	14511,0	14524,0	14496,0	14508,0
2022-05-30 02:00:00	14497,0	14528,0	14483,0	14506,0
2022-05-27 22:00:00	14457,0	14457,0	14457,0	14457,0
2022-05-27 21:00:00	14458,0	14497,0	14458,0	14497,0
2022-05-27 20:00:00	14456,0	14467,0	14451,0	14461,0
2022-05-27 19:00:00	14465,0	14475,0	14445,0	14457,0
2022-05-27 18:00:00	14486,0	14494,0	14457,0	14466,0
2022-05-27 17:00:00	14405,0	14489,0	14401,0	14488,0
2022-05-27 16:00:00	14416,0	14433,0	14399,0	14404,0
2022-05-27 15:00:00	14369,0	14422,0	14364,0	14415,0
2022-05-27 14:00:00	14308,0	14372,0	14307,0	14367,0
2022-05-27 13:00:00	14342,0	14347,0	14305,0	14308,0
2022-05-27 12:00:00	14331,0	14346,0	14315,0	14343,0
2022-05-27 11:00:00	14316,0	14339,0	14289,0	14334,0
2022-05-27 10:00:00	14269,0	14334,0	14256,0	14316,0
2022-05-27 09:00:00	14275,0	14305,0	14238,0	14268,0
2022-05-27 08:00:00	14242,0	14285,0	14223,0	14276,0
2022-05-27 07:00:00	14263,0	14266,0	14235,0	14245,0
2022-05-27 06:00:00	14254,0	14276,0	14254,0	14262,0
2022-05-27 05:00:00	14242,0	14268,0	14242,0	14254,0
2022-05-27 04:00:00	14254,0	14268,0	14240,0	14243,0
2022-05-27 03:00:00	14240,0	14268,0	14240,0	14254,0
2022-05-27 02:00:00	14256,0	14267,0	14215,0	14243,0
2022-05-26 22:00:00	14255,0	14255,0	14255,0	14255,0
2022-05-26 21:00:00	14257,0	14281,0	14233,0	14268,0
2022-05-26 20:00:00	14262,0	14268,0	14244,0	14258,0
2022-05-26 19:00:00	14273,0	14286,0	14251,0	14263,0
2022-05-26 18:00:00	14237,0	14275,0	14236,0	14273,0
2022-05-26 17:00:00	14207,0	14251,0	14206,0	14238,0
2022-05-26 16:00:00	14185,0	14216,0	14175,0	14206,0
2022-05-26 15:00:00	14124,0	14197,0	14090,0	14186,0
2022-05-26 14:00:00	14114,0	14128,0	14078,0	14124,0
2022-05-26 13:00:00	14054,0	14142,0	14054,0	14115,0
2022-05-26 12:00:00	14080,0	14097,0	14039,0	14055,0
2022-05-26 11:00:00	14054,0	14092,0	14042,0	14082,0
2022-05-26 10:00:00	14086,0	14089,0	14038,0	14053,0
2022-05-26 09:00:00	14019,0	14090,0	14016,0	14085,0
2022-05-26 08:00:00	13997,0	14027,0	13977,0	14020,0
2022-05-26 07:00:00	14001,0	14018,0	13986,0	13999,0
2022-05-26 06:00:00	14045,0	14045,0	13998,0	14003,0
2022-05-26 05:00:00	14031,0	14048,0	14000,0	14048,0
2022-05-26 04:00:00	14019,0	14044,0	14008,0	14029,0
2022-05-26 03:00:00	14088,0	14089,0	14016,0	14019,0
2022-05-26 02:00:00	14084,0	14094,0	14057,0	14089,0
2022-05-25 21:00:00	14064,0	14096,0	14032,0	14053,0
2022-05-25 20:00:00	14013,0	14075,0	13976,0	14063,0
2022-05-25 19:00:00	14008,0	14021,0	13983,0	14016,0
2022-05-25 18:00:00	14018,0	14030,0	13976,0	14007,0
2022-05-25 17:00:00	14034,0	14035,0	13988,0	14018,0
2022-05-25 16:00:00	13981,0	14045,0	13970,0	14032,0
2022-05-25 15:00:00	13928,0	13995,0	13922,0	13981,0
2022-05-25 14:00:00	13891,0	13932,0	13885,0	13928,0
2022-05-25 13:00:00	13906,0	13928,0	13859,0	13893,0
2022-05-25 12:00:00	13946,0	13971,0	13906,0	13906,0
2022-05-25 11:00:00	13934,0	13948,0	13887,0	13947,0
2022-05-25 10:00:00	13971,0	13972,0	13911,0	13934,0
2022-05-25 09:00:00	14028,0	14034,0	13948,0	13973,0
2022-05-25 08:00:00	14039,0	14041,0	13991,0	14029,0
2022-05-25 07:00:00	14042,0	14050,0	14023,0	14037,0
2022-05-25 06:00:00	14060,0	14063,0	14039,0	14046,0
2022-05-25 05:00:00	14034,0	14073,0	14034,0	14067,0
2022-05-25 04:00:00	14039,0	14040,0	14021,0	14032,0
2022-05-25 03:00:00	14018,0	14045,0	14017,0	14028,0
2022-05-25 02:00:00	14030,0	14032,0	13989,0	14024,0
2022-05-24 22:00:00	14015,0	14015,0	14015,0	14015,0
2022-05-24 21:00:00	13951,0	14036,0	13951,0	13998,0
2022-05-24 20:00:00	13970,0	14007,0	13941,0	13953,0
2022-05-24 19:00:00	13956,0	13983,0	13924,0	13969,0
2022-05-24 18:00:00	13945,0	13991,0	13929,0	13956,0
2022-05-24 17:00:00	13928,0	13963,0	13897,0	13945,0
2022-05-24 16:00:00	14010,0	14010,0	13907,0	13928,0
2022-05-24 15:00:00	14052,0	14054,0	14002,0	14010,0
2022-05-24 14:00:00	14038,0	14067,0	14032,0	14053,0
2022-05-24 13:00:00	14052,0	14096,0	14033,0	14039,0
2022-05-24 12:00:00	14052,0	14062,0	14034,0	14051,0
2022-05-24 11:00:00	14005,0	14061,0	13986,0	14050,0
2022-05-24 10:00:00	14026,0	14067,0	13998,0	14004,0
2022-05-24 09:00:00	14014,0	14061,0	13974,0	14027,0
2022-05-24 08:00:00	14038,0	14057,0	13989,0	14018,0
2022-05-24 07:00:00	14079,0	14089,0	14033,0	14037,0
2022-05-24 06:00:00	14107,0	14107,0	14076,0	14079,0
2022-05-24 05:00:00	14092,0	14106,0	14088,0	14104,0
2022-05-24 04:00:00	14100,0	14107,0	14080,0	14093,0
2022-05-24 03:00:00	14094,0	14126,0	14080,0	14110,0
2022-05-24 02:00:00	14099,0	14131,0	14091,0	14100,0
2022-05-23 22:00:00	14165,0	14165,0	14165,0	14165,0
2022-05-23 21:00:00	14138,0	14165,0	14124,0	14156,0
2022-05-23 20:00:00	14156,0	14168,0	14137,0	14138,0
2022-05-23 19:00:00	14145,0	14154,0	14111,0	14153,0
2022-05-23 18:00:00	14171,0	14187,0	14131,0	14146,0
2022-05-23 17:00:00	14104,0	14190,0	14097,0	14169,0
2022-05-23 16:00:00	14081,0	14127,0	14041,0	14103,0
2022-05-23 15:00:00	14072,0	14124,0	14046,0	14081,0
2022-05-23 14:00:00	14091,0	14109,0	14067,0	14070,0
2022-05-23 13:00:00	14104,0	14105,0	14059,0	14090,0
2022-05-23 12:00:00	14037,0	14105,0	14030,0	14105,0
2022-05-23 11:00:00	14059,0	14082,0	14012,0	14037,0
2022-05-23 10:00:00	14153,0	14179,0	14051,0	14058,0
2022-05-23 09:00:00	14200,0	14214,0	14121,0	14151,0
2022-05-23 08:00:00	14161,0	14219,0	14147,0	14199,0
2022-05-23 07:00:00	14112,0	14180,0	14110,0	14159,0
2022-05-23 06:00:00	14109,0	14134,0	14106,0	14110,0
2022-05-23 05:00:00	14113,0	14113,0	14088,0	14105,0
2022-05-23 04:00:00	14120,0	14120,0	14082,0	14094,0
2022-05-23 03:00:00	14141,0	14153,0	14114,0	14116,0
2022-05-23 02:00:00	14097,0	14148,0	14095,0	14140,0
2022-05-20 22:00:00	14022,0	14022,0	14022,0	14022,0
2022-05-20 21:00:00	13925,0	14036,0	13899,0	14018,0
2022-05-20 20:00:00	13916,0	13952,0	13867,0	13926,0
2022-05-20 19:00:00	13887,0	13925,0	13842,0	13917,0
2022-05-20 18:00:00	13925,0	13935,0	13859,0	13887,0
2022-05-20 17:00:00	13949,0	13985,0	13920,0	13925,0
2022-05-20 16:00:00	14090,0	14092,0	13946,0	13947,0
2022-05-20 15:00:00	14108,0	14130,0	14074,0	14089,0
2022-05-20 14:00:00	14136,0	14148,0	14080,0	14108,0
2022-05-20 13:00:00	14140,0	14150,0	14113,0	14137,0
2022-05-20 12:00:00	14140,0	14142,0	14112,0	14141,0
2022-05-20 11:00:00	14104,0	14147,0	14095,0	14142,0
2022-05-20 10:00:00	14057,0	14121,0	14036,0	14102,0
2022-05-20 09:00:00	13954,0	14065,0	13951,0	14056,0
2022-05-20 08:00:00	13991,0	13992,0	13945,0	13954,0
2022-05-20 07:00:00	13998,0	14008,0	13986,0	13986,0
2022-05-20 06:00:00	13989,0	14012,0	13989,0	14001,0
2022-05-20 05:00:00	13989,0	13992,0	13971,0	13978,0
2022-05-20 04:00:00	13990,0	14000,0	13957,0	13993,0
2022-05-20 03:00:00	13938,0	14000,0	13938,0	13992,0
2022-05-20 02:00:00	13935,0	13964,0	13934,0	13940,0
2022-05-19 21:00:00	13948,0	13972,0	13885,0	13899,0
2022-05-19 20:00:00	13925,0	13950,0	13889,0	13945,0
2022-05-19 19:00:00	13884,0	13929,0	13842,0	13921,0
2022-05-19 18:00:00	13916,0	13933,0	13855,0	13884,0
2022-05-19 17:00:00	13855,0	13939,0	13823,0	13914,0
2022-05-19 16:00:00	13762,0	13876,0	13755,0	13854,0
2022-05-19 15:00:00	13748,0	13822,0	13718,0	13761,0
2022-05-19 14:00:00	13789,0	13796,0	13726,0	13747,0
2022-05-19 13:00:00	13742,0	13805,0	13692,0	13790,0
2022-05-19 12:00:00	13694,0	13745,0	13686,0	13743,0
2022-05-19 11:00:00	13710,0	13739,0	13671,0	13694,0
2022-05-19 10:00:00	13751,0	13768,0	13711,0	13711,0
2022-05-19 09:00:00	13842,0	13854,0	13687,0	13751,0
2022-05-19 08:00:00	13877,0	13889,0	13837,0	13842,0
2022-05-19 07:00:00	13915,0	13921,0	13864,0	13878,0
2022-05-19 06:00:00	13902,0	13921,0	13892,0	13914,0
2022-05-19 05:00:00	13888,0	13916,0	13873,0	13904,0
2022-05-19 04:00:00	13835,0	13889,0	13835,0	13883,0
2022-05-19 03:00:00	13850,0	13862,0	13814,0	13833,0
2022-05-19 02:00:00	13840,0	13855,0	13833,0	13842,0
2022-05-18 22:00:00	13860,0	13860,0	13860,0	13860,0
2022-05-18 21:00:00	13882,0	13912,0	13862,0	13876,0
2022-05-18 20:00:00	13909,0	13925,0	13875,0	13881,0
2022-05-18 19:00:00	13991,0	13992,0	13899,0	13907,0
2022-05-18 18:00:00	13967,0	13994,0	13943,0	13993,0
2022-05-18 17:00:00	14068,0	14069,0	13965,0	13968,0
2022-05-18 16:00:00	14047,0	14087,0	14032,0	14069,0
2022-05-18 15:00:00	14092,0	14103,0	14043,0	14049,0
2022-05-18 14:00:00	14143,0	14161,0	14089,0	14092,0
2022-05-18 13:00:00	14181,0	14184,0	14136,0	14143,0
2022-05-18 12:00:00	14214,0	14220,0	14170,0	14182,0
2022-05-18 11:00:00	14174,0	14214,0	14163,0	14213,0
2022-05-18 10:00:00	14157,0	14180,0	14150,0	14173,0
2022-05-18 09:00:00	14187,0	14214,0	14145,0	14157,0
2022-05-18 08:00:00	14214,0	14224,0	14176,0	14187,0
2022-05-18 07:00:00	14189,0	14218,0	14185,0	14215,0
2022-05-18 06:00:00	14184,0	14191,0	14175,0	14187,0
2022-05-18 05:00:00	14210,0	14211,0	14164,0	14180,0
2022-05-18 04:00:00	14209,0	14217,0	14200,0	14211,0
2022-05-18 03:00:00	14231,0	14231,0	14188,0	14209,0
2022-05-18 02:00:00	14246,0	14256,0	14225,0	14225,0
2022-05-17 21:00:00	14204,0	14243,0	14203,0	14240,0
2022-05-17 20:00:00	14194,0	14217,0	14140,0	14204,0
2022-05-17 19:00:00	14194,0	14206,0	14176,0	14192,0
2022-05-17 18:00:00	14180,0	14207,0	14151,0	14193,0
2022-05-17 17:00:00	14128,0	14192,0	14125,0	14179,0
2022-05-17 16:00:00	14142,0	14168,0	14095,0	14128,0
2022-05-17 15:00:00	14160,0	14197,0	14133,0	14139,0
2022-05-17 14:00:00	14169,0	14183,0	14142,0	14160,0
2022-05-17 13:00:00	14176,0	14192,0	14149,0	14169,0
2022-05-17 12:00:00	14182,0	14194,0	14152,0	14174,0
2022-05-17 11:00:00	14133,0	14187,0	14125,0	14182,0
2022-05-17 10:00:00	14115,0	14177,0	14114,0	14135,0
2022-05-17 09:00:00	14066,0	14145,0	14047,0	14112,0
2022-05-17 08:00:00	14068,0	14082,0	14053,0	14069,0
2022-05-17 07:00:00	14057,0	14078,0	14041,0	14071,0
2022-05-17 06:00:00	14052,0	14056,0	14044,0	14056,0
2022-05-17 05:00:00	14037,0	14059,0	14035,0	14053,0
2022-05-17 04:00:00	14058,0	14058,0	14029,0	14034,0
2022-05-17 03:00:00	14019,0	14066,0	14014,0	14063,0
2022-05-17 02:00:00	13998,0	14038,0	13991,0	14019,0
2022-05-16 22:00:00	14001,0	14001,0	14001,0	14001,0
2022-05-16 21:00:00	14032,0	14042,0	13984,0	13992,0
2022-05-16 20:00:00	14014,0	14058,0	14006,0	14034,0
2022-05-16 19:00:00	13959,0	14032,0	13954,0	14020,0
2022-05-16 18:00:00	14000,0	14004,0	13954,0	13964,0
2022-05-16 17:00:00	13899,0	14001,0	13893,0	13997,0
2022-05-16 16:00:00	13883,0	13952,0	13856,0	13897,0
2022-05-16 15:00:00	13925,0	13931,0	13861,0	13884,0
2022-05-16 14:00:00	13920,0	13957,0	13913,0	13925,0
2022-05-16 13:00:00	13934,0	13955,0	13918,0	13920,0
2022-05-16 12:00:00	13948,0	13957,0	13925,0	13935,0
2022-05-16 11:00:00	14031,0	14035,0	13939,0	13946,0
2022-05-16 10:00:00	13933,0	14033,0	13928,0	14032,0
2022-05-16 09:00:00	13955,0	13994,0	13890,0	13930,0
2022-05-16 08:00:00	13993,0	13999,0	13939,0	13956,0
2022-05-16 07:00:00	13993,0	14000,0	13971,0	13992,0
2022-05-16 06:00:00	13961,0	13989,0	13955,0	13987,0
2022-05-16 05:00:00	13973,0	13978,0	13928,0	13962,0
2022-05-16 04:00:00	14013,0	14013,0	13935,0	13972,0
2022-05-16 03:00:00	14076,0	14094,0	14010,0	14013,0
2022-05-16 02:00:00	14066,0	14083,0	14059,0	14078,0
2022-05-13 22:00:00	14049,0	14049,0	14049,0	14049,0
2022-05-13 21:00:00	14023,0	14051,0	14014,0	14033,0
2022-05-13 20:00:00	13998,0	14027,0	13963,0	14027,0
2022-05-13 19:00:00	14048,0	14053,0	13995,0	14001,0
2022-05-13 18:00:00	14027,0	14061,0	14023,0	14046,0
2022-05-13 17:00:00	13968,0	14033,0	13962,0	14027,0
2022-05-13 16:00:00	13939,0	14020,0	13935,0	13968,0
2022-05-13 15:00:00	13932,0	13944,0	13893,0	13937,0
2022-05-13 14:00:00	13946,0	13960,0	13931,0	13933,0
2022-05-13 13:00:00	13928,0	13951,0	13913,0	13944,0
2022-05-13 12:00:00	13893,0	13931,0	13892,0	13927,0
2022-05-13 11:00:00	13900,0	13925,0	13874,0	13893,0
2022-05-13 10:00:00	13838,0	13933,0	13838,0	13900,0
2022-05-13 09:00:00	13822,0	13878,0	13786,0	13837,0
2022-05-13 08:00:00	13896,0	13906,0	13808,0	13822,0
2022-05-13 07:00:00	13882,0	13916,0	13879,0	13898,0
2022-05-13 06:00:00	13894,0	13895,0	13871,0	13880,0
2022-05-13 05:00:00	13868,0	13919,0	13864,0	13898,0
2022-05-13 04:00:00	13872,0	13883,0	13862,0	13863,0
2022-05-13 03:00:00	13838,0	13872,0	13837,0	13872,0
2022-05-13 02:00:00	13751,0	13843,0	13751,0	13843,0
2022-05-12 22:00:00	13721,0	13721,0	13721,0	13721,0
2022-05-12 21:00:00	13624,0	13724,0	13620,0	13722,0
2022-05-12 20:00:00	13649,0	13674,0	13619,0	13625,0
2022-05-12 19:00:00	13723,0	13736,0	13625,0	13647,0
2022-05-12 18:00:00	13672,0	13766,0	13653,0	13724,0
2022-05-12 17:00:00	13754,0	13806,0	13670,0	13672,0
2022-05-12 16:00:00	13592,0	13759,0	13584,0	13753,0
2022-05-12 15:00:00	13528,0	13626,0	13513,0	13593,0
2022-05-12 14:00:00	13499,0	13533,0	13476,0	13527,0
2022-05-12 13:00:00	13560,0	13615,0	13499,0	13500,0
2022-05-12 12:00:00	13505,0	13563,0	13493,0	13558,0
2022-05-12 11:00:00	13528,0	13532,0	13473,0	13504,0
2022-05-12 10:00:00	13615,0	13618,0	13512,0	13526,0
2022-05-12 09:00:00	13541,0	13637,0	13475,0	13615,0
2022-05-12 08:00:00	13511,0	13572,0	13508,0	13541,0
2022-05-12 07:00:00	13576,0	13580,0	13498,0	13513,0
2022-05-12 06:00:00	13599,0	13600,0	13552,0	13567,0
2022-05-12 05:00:00	13612,0	13612,0	13591,0	13596,0
2022-05-12 04:00:00	13629,0	13643,0	13592,0	13607,0
2022-05-12 03:00:00	13632,0	13650,0	13604,0	13634,0
2022-05-12 02:00:00	13612,0	13643,0	13548,0	13632,0
2022-05-11 21:00:00	13670,0	13680,0	13595,0	13595,0
2022-05-11 20:00:00	13642,0	13735,0	13642,0	13669,0
2022-05-11 19:00:00	13708,0	13716,0	13634,0	13642,0
2022-05-11 18:00:00	13802,0	13818,0	13706,0	13708,0
2022-05-11 17:00:00	13778,0	13874,0	13762,0	13805,0
2022-05-11 16:00:00	13749,0	13821,0	13717,0	13778,0
2022-05-11 15:00:00	13530,0	13784,0	13529,0	13750,0
2022-05-11 14:00:00	13728,0	13740,0	13507,0	13529,0
2022-05-11 13:00:00	13716,0	13738,0	13697,0	13726,0
2022-05-11 12:00:00	13671,0	13718,0	13634,0	13716,0
2022-05-11 11:00:00	13654,0	13688,0	13652,0	13669,0
2022-05-11 10:00:00	13575,0	13670,0	13560,0	13653,0
2022-05-11 09:00:00	13596,0	13624,0	13549,0	13577,0
2022-05-11 08:00:00	13598,0	13635,0	13571,0	13599,0
2022-05-11 07:00:00	13606,0	13630,0	13582,0	13598,0
2022-05-11 06:00:00	13621,0	13624,0	13595,0	13605,0
2022-05-11 05:00:00	13621,0	13638,0	13613,0	13624,0
2022-05-11 04:00:00	13591,0	13622,0	13590,0	13613,0
2022-05-11 03:00:00	13542,0	13603,0	13540,0	13599,0
2022-05-11 02:00:00	13589,0	13607,0	13535,0	13553,0
2022-05-10 22:00:00	13575,0	13575,0	13575,0	13575,0
2022-05-10 21:00:00	13620,0	13636,0	13547,0	13579,0
2022-05-10 20:00:00	13648,0	13650,0	13583,0	13619,0
2022-05-10 19:00:00	13510,0	13650,0	13507,0	13645,0
2022-05-10 18:00:00	13536,0	13561,0	13483,0	13511,0
2022-05-10 17:00:00	13581,0	13607,0	13513,0	13535,0
2022-05-10 16:00:00	13701,0	13717,0	13571,0	13581,0
2022-05-10 15:00:00	13683,0	13722,0	13635,0	13701,0
2022-05-10 14:00:00	13561,0	13682,0	13559,0	13680,0
2022-05-10 13:00:00	13562,0	13569,0	13527,0	13562,0
2022-05-10 12:00:00	13555,0	13586,0	13541,0	13559,0
2022-05-10 11:00:00	13580,0	13625,0	13548,0	13554,0
2022-05-10 10:00:00	13543,0	13625,0	13538,0	13575,0
2022-05-10 09:00:00	13587,0	13600,0	13510,0	13540,0
2022-05-10 08:00:00	13456,0	13603,0	13441,0	13591,0
2022-05-10 07:00:00	13433,0	13485,0	13423,0	13458,0
2022-05-10 06:00:00	13424,0	13437,0	13413,0	13421,0
2022-05-10 05:00:00	13400,0	13423,0	13380,0	13423,0
2022-05-10 04:00:00	13371,0	13424,0	13363,0	13400,0
2022-05-10 03:00:00	13285,0	13367,0	13285,0	13365,0
2022-05-10 02:00:00	13363,0	13365,0	13273,0	13288,0
2022-05-09 22:00:00	13393,0	13393,0	13393,0	13393,0
2022-05-09 21:00:00	13469,0	13481,0	13360,0	13389,0
2022-05-09 20:00:00	13453,0	13479,0	13425,0	13467,0
2022-05-09 19:00:00	13449,0	13479,0	13426,0	13455,0
2022-05-09 18:00:00	13439,0	13511,0	13410,0	13449,0
2022-05-09 17:00:00	13460,0	13466,0	13342,0	13438,0
2022-05-09 16:00:00	13516,0	13536,0	13450,0	13461,0
2022-05-09 15:00:00	13491,0	13536,0	13473,0	13517,0
2022-05-09 14:00:00	13482,0	13514,0	13416,0	13491,0
2022-05-09 13:00:00	13424,0	13486,0	13404,0	13482,0
2022-05-09 12:00:00	13541,0	13556,0	13414,0	13423,0
2022-05-09 11:00:00	13558,0	13594,0	13507,0	13542,0
2022-05-09 10:00:00	13579,0	13582,0	13486,0	13560,0
2022-05-09 09:00:00	13586,0	13695,0	13573,0	13578,0
2022-05-09 08:00:00	13512,0	13600,0	13511,0	13588,0
2022-05-09 07:00:00	13534,0	13548,0	13503,0	13511,0
2022-05-09 06:00:00	13545,0	13549,0	13531,0	13532,0
2022-05-09 05:00:00	13528,0	13557,0	13528,0	13545,0
2022-05-09 04:00:00	13521,0	13532,0	13499,0	13532,0
2022-05-09 03:00:00	13496,0	13540,0	13479,0	13522,0
2022-05-09 02:00:00	13583,0	13583,0	13485,0	13503,0
2022-05-06 22:00:00	13678,0	13678,0	13678,0	13678,0
2022-05-06 21:00:00	13634,0	13708,0	13613,0	13662,0
2022-05-06 20:00:00	13659,0	13669,0	13606,0	13633,0
2022-05-06 19:00:00	13720,0	13736,0	13650,0	13654,0
2022-05-06 18:00:00	13612,0	13723,0	13604,0	13719,0
2022-05-06 17:00:00	13716,0	13743,0	13604,0	13612,0
2022-05-06 16:00:00	13595,0	13735,0	13589,0	13715,0
2022-05-06 15:00:00	13706,0	13727,0	13588,0	13595,0
2022-05-06 14:00:00	13705,0	13818,0	13703,0	13704,0
2022-05-06 13:00:00	13737,0	13737,0	13679,0	13705,0
2022-05-06 12:00:00	13770,0	13787,0	13724,0	13738,0
2022-05-06 11:00:00	13758,0	13777,0	13687,0	13771,0
2022-05-06 10:00:00	13793,0	13831,0	13741,0	13756,0
2022-05-06 09:00:00	13840,0	13852,0	13706,0	13792,0
2022-05-06 08:00:00	13846,0	13899,0	13838,0	13839,0
2022-05-06 07:00:00	13854,0	13866,0	13831,0	13844,0
2022-05-06 06:00:00	13887,0	13887,0	13847,0	13853,0
2022-05-06 05:00:00	13856,0	13886,0	13839,0	13882,0
2022-05-06 04:00:00	13836,0	13865,0	13821,0	13852,0
2022-05-06 03:00:00	13836,0	13850,0	13815,0	13830,0
2022-05-06 02:00:00	13829,0	13859,0	13816,0	13837,0
2022-05-05 22:00:00	13851,0	13851,0	13851,0	13851,0
2022-05-05 21:00:00	13865,0	13875,0	13792,0	13867,0
2022-05-05 20:00:00	13874,0	13911,0	13841,0	13864,0
2022-05-05 19:00:00	13906,0	13935,0	13863,0	13875,0
2022-05-05 18:00:00	13825,0	13906,0	13794,0	13906,0
2022-05-05 17:00:00	13957,0	13967,0	13816,0	13825,0
2022-05-05 16:00:00	14067,0	14070,0	13937,0	13957,0
2022-05-05 15:00:00	14151,0	14153,0	14050,0	14065,0
2022-05-05 14:00:00	14189,0	14204,0	14150,0	14153,0
2022-05-05 13:00:00	14180,0	14211,0	14168,0	14191,0
2022-05-05 12:00:00	14160,0	14194,0	14147,0	14180,0
2022-05-05 11:00:00	14162,0	14185,0	14141,0	14159,0
2022-05-05 10:00:00	14233,0	14242,0	14151,0	14163,0
2022-05-05 09:00:00	14292,0	14321,0	14212,0	14234,0
2022-05-05 08:00:00	14300,0	14303,0	14259,0	14291,0
2022-05-05 07:00:00	14291,0	14310,0	14278,0	14300,0
2022-05-05 06:00:00	14272,0	14293,0	14271,0	14290,0
2022-05-05 05:00:00	14261,0	14283,0	14257,0	14275,0
2022-05-05 04:00:00	14249,0	14262,0	14242,0	14255,0
2022-05-05 03:00:00	14269,0	14282,0	14240,0	14248,0
2022-05-05 02:00:00	14245,0	14278,0	14214,0	14265,0
2022-05-04 22:00:00	14259,0	14259,0	14259,0	14259,0
2022-05-04 21:00:00	14161,0	14273,0	14150,0	14259,0
2022-05-04 20:00:00	14063,0	14168,0	13992,0	14157,0
2022-05-04 19:00:00	14058,0	14076,0	14035,0	14060,0
2022-05-04 18:00:00	14018,0	14057,0	14003,0	14057,0
2022-05-04 17:00:00	14008,0	14024,0	13966,0	14018,0
2022-05-04 16:00:00	14053,0	14055,0	14001,0	14008,0
2022-05-04 15:00:00	14024,0	14077,0	14023,0	14051,0
2022-05-04 14:00:00	14031,0	14049,0	14021,0	14023,0
2022-05-04 13:00:00	14031,0	14047,0	14019,0	14030,0
2022-05-04 12:00:00	14015,0	14036,0	14002,0	14031,0
2022-05-04 11:00:00	14012,0	14018,0	13971,0	14014,0
2022-05-04 10:00:00	14036,0	14045,0	13995,0	14014,0
2022-05-04 09:00:00	14008,0	14074,0	13979,0	14034,0
2022-05-04 08:00:00	14013,0	14034,0	13988,0	14009,0
2022-05-04 07:00:00	14012,0	14025,0	14003,0	14014,0
2022-05-04 06:00:00	14003,0	14034,0	14003,0	14017,0
2022-05-04 05:00:00	14022,0	14026,0	13995,0	13997,0
2022-05-04 04:00:00	14040,0	14043,0	14010,0	14010,0
2022-05-04 03:00:00	14026,0	14052,0	14026,0	14037,0
2022-05-04 02:00:00	14032,0	14039,0	14015,0	14021,0
2022-05-03 22:00:00	14010,0	14010,0	14010,0	14010,0
2022-05-03 21:00:00	14036,0	14045,0	13975,0	14025,0
2022-05-03 20:00:00	14017,0	14037,0	13972,0	14037,0
2022-05-03 19:00:00	14005,0	14039,0	13999,0	14019,0
2022-05-03 18:00:00	14011,0	14037,0	13980,0	14006,0
2022-05-03 17:00:00	13980,0	14048,0	13972,0	14012,0
2022-05-03 16:00:00	13959,0	13990,0	13936,0	13980,0
2022-05-03 15:00:00	13976,0	13977,0	13922,0	13961,0
2022-05-03 14:00:00	13975,0	14009,0	13961,0	13976,0
2022-05-03 13:00:00	13950,0	13997,0	13934,0	13976,0
2022-05-03 12:00:00	14019,0	14028,0	13936,0	13950,0
2022-05-03 11:00:00	14021,0	14032,0	13989,0	14019,0
2022-05-03 10:00:00	14037,0	14085,0	14016,0	14021,0
2022-05-03 09:00:00	14002,0	14066,0	13941,0	14037,0
2022-05-03 08:00:00	14045,0	14050,0	13996,0	14003,0
2022-05-03 07:00:00	14020,0	14073,0	14020,0	14047,0
2022-05-03 06:00:00	14030,0	14049,0	14020,0	14022,0
2022-05-03 05:00:00	14039,0	14050,0	14023,0	14023,0
2022-05-03 04:00:00	14000,0	14051,0	13996,0	14041,0
2022-05-03 03:00:00	13993,0	14008,0	13953,0	13996,0
2022-05-03 02:00:00	13960,0	14008,0	13960,0	13988,0
2022-05-02 22:00:00	13976,0	13976,0	13976,0	13976,0
2022-05-02 21:00:00	13862,0	13987,0	13862,0	13983,0
2022-05-02 20:00:00	13882,0	13908,0	13830,0	13861,0
2022-05-02 19:00:00	13888,0	13915,0	13860,0	13884,0
2022-05-02 18:00:00	13935,0	13963,0	13886,0	13887,0
